1500,374,91242100048
1501,374,92557100049
1502,374,95127100051
1503,374,91948100052
1504,375,92557100049
1505,375,91242100048
1506,375,97329100050
1507,375,95127100051
1508,375,91948100052
1509,376,93768100054
1510,376,91242100048
1511,376,92557100049
1512,377,92557100049
1513,377,91242100048
1514,377,97329100050
1515,377,95127100051
1516,378,94422100059
1517,378,91242100048
1518,378,92557100049
1519,379,99886100053
1520,379,91242100048
1521,379,92557100049
1522,380,92000100055
1523,380,91242100048
1524,380,92557100049
1525,381,99886100053
1526,381,91242100048
1527,381,92557100049
1528,381,97329100050
1529,381,95127100051
1530,382,93768100054
1531,382,91242100048
1532,382,92557100049
1533,383,94422100059
1534,383,91242100048
1535,383,92557100049
1536,383,97329100050
1537,384,92000100055
1538,384,91242100048
1539,384,92557100049
1540,384,97329100050
1541,384,95127100051
1542,385,95127100051
1543,385,91242100048
1544,385,92557100049
1545,385,97329100050
1546,385,91948100052
1547,386,91948100052
1548,386,91242100048
1549,386,92557100049
1550,386,97329100050
1551,387,98943100057
1552,387,91242100048
1553,387,92557100049
1554,387,97329100050
1555,388,92557100049
1556,388,91242100048
1557,388,97329100050
1558,388,95127100051
1559,389,97329100050
1560,389,91242100048
1561,389,92557100049
1562,389,95127100051
1563,389,91948100052
1564,390,99886100053
1565,390,91242100048
1566,390,92557100049
1567,391,91242100048
1568,391,92557100049
1569,391,97329100050
1570,391,95127100051
1571,391,91948100052
1572,392,91948100052
1573,392,91242100048
1574,392,92557100049
1575,392,97329100050
1576,393,99886100053
1577,393,91242100048
1578,393,92557100049
1579,394,93768100054
1580,394,91242100048
1581,394,92557100049
1582,394,97329100050
1583,394,95127100051
1584,395,95127100051
1585,395,91242100048
1586,395,92557100049
1587,395,97329100050
1588,396,97329100050
1589,396,91242100048
1590,396,92557100049
1591,397,92557100049
1592,397,91242100048
1593,397,97329100050
1594,397,95127100051
1595,398,91242100048
1596,398,92557100049
1597,398,97329100050
1598,398,95127100051
1599,399,98052100058
1600,399,91242100048
1601,399,92557100049
1602,399,97329100050
1603,399,95127100051
1604,400,98943100057
1605,400,91242100048
1606,400,92557100049
1607,400,97329100050
1608,401,95127100051
1609,401,91242100048
1610,401,92557100049
1611,402,98052100058
1612,402,91242100048
1613,402,92557100049
1614,402,97329100050
1615,402,95127100051
1616,403,99292100056
1617,403,91242100048
1618,403,92557100049
1619,403,97329100050
1620,403,95127100051
1621,404,99886100053
1622,404,91242100048
1623,404,92557100049
1624,404,97329100050
1625,405,98943100057
1626,405,91242100048
1627,405,92557100049
1628,405,97329100050
1629,405,95127100051
1630,406,93768100054
1631,406,91242100048
1632,406,92557100049
1633,406,97329100050
1634,406,95127100051
1635,407,97329100050
1636,407,91242100048
1637,407,92557100049
1638,407,95127100051
1639,408,99886100053
1640,408,91242100048
1641,408,92557100049
1642,408,97329100050
1643,408,95127100051
1644,409,94422100059
1645,409,91242100048
1646,409,92557100049
1647,409,97329100050
1648,409,95127100051
1649,410,92000100055
1650,410,91242100048
1651,410,92557100049
1652,410,97329100050
1653,410,95127100051
1654,411,95127100051
1655,411,91242100048
1656,411,92557100049
1657,412,91242100048
1658,412,92557100049
1659,412,97329100050
1660,413,91948100052
1661,413,91242100048
1662,413,92557100049
1663,413,97329100050
1664,414,97329100050
1665,414,91242100048
1666,414,92557100049
1667,415,92000100055
1668,415,91242100048
1669,415,92557100049
1670,416,91242100048
1671,416,92557100049
1672,416,97329100050
1673,416,95127100051
1674,417,91948100052
1675,417,91242100048
1676,417,92557100049
1677,417,97329100050
1678,417,95127100051
1679,418,92000100055
1680,418,91242100048
1681,418,92557100049
1682,418,97329100050
1683,418,95127100051
1684,419,93768100054
1685,419,91242100048
1686,419,92557100049
1687,419,97329100050
1688,420,93768100054
1689,420,91242100048
1690,420,92557100049
1691,421,97329100050
1692,421,91242100048
1693,421,92557100049
1694,422,99292100056
1695,422,91242100048
1696,422,92557100049
1697,422,97329100050
1698,422,95127100051
1699,423,92557100049
1700,423,91242100048
1701,423,97329100050
1702,423,95127100051
1703,423,91948100052
1704,424,95127100051
1705,424,91242100048
1706,424,92557100049
1707,424,97329100050
1708,424,91948100052
1709,425,95127100051
1710,425,91242100048
1711,425,92557100049
1712,425,97329100050
1713,425,91948100052
1714,426,93768100054
1715,426,91242100048
1716,426,92557100049
1717,426,97329100050
1718,426,95127100051
1719,427,91242100048
1720,427,92557100049
1721,427,97329100050
1722,427,95127100051
1723,428,98052100058
1724,428,91242100048
1725,428,92557100049
1726,429,92557100049
1727,429,91242100048
1728,429,97329100050
1729,429,95127100051
1730,429,91948100052
1731,430,91242100048
1732,430,92557100049
1733,430,97329100050
1734,431,98052100058
1735,431,91242100048
1736,431,92557100049
1737,432,95127100051
1738,432,91242100048
1739,432,92557100049
1740,433,94422100059
1741,433,91242100048
1742,433,92557100049
1743,433,97329100050
1744,434,91242100048
1745,434,92557100049
1746,434,97329100050
1747,435,91242100048
1748,435,92557100049
1749,435,97329100050
1750,435,95127100051
1751,436,94422100059
1752,436,91242100048
1753,436,92557100049
1754,437,95127100051
1755,437,91242100048
1756,437,92557100049
1757,438,92000100055
1758,438,91242100048
1759,438,92557100049
1760,438,97329100050
1761,439,91948100052
1762,439,91242100048
1763,439,92557100049
1764,439,97329100050
1765,440,98052100058
1766,440,91242100048
1767,440,92557100049
1768,440,97329100050
1769,440,95127100051
1770,441,97329100050
1771,441,91242100048
1772,441,92557100049
1773,441,95127100051
1774,441,91948100052
1775,442,92557100049
1776,442,91242100048
1777,442,97329100050
1778,442,95127100051
1779,443,97329100050
1780,443,91242100048
1781,443,92557100049
1782,443,95127100051
1783,444,93768100054
1784,444,91242100048
1785,444,92557100049
1786,444,97329100050
1787,444,95127100051
1788,445,92557100049
1789,445,91242100048
1790,445,97329100050
1791,446,91242100048
1792,446,92557100049
1793,446,97329100050
1794,446,95127100051
1795,447,92000100055
1796,447,91242100048
1797,447,92557100049
1798,448,92000100055
1799,448,91242100048
1800,448,92557100049
1801,449,98943100057
1802,449,91242100048
1803,449,92557100049
1804,450,97329100050
1805,450,91242100048
1806,450,92557100049
1807,450,95127100051
1808,451,92557100049
1809,451,91242100048
1810,451,97329100050
1811,452,95127100051
1812,452,91242100048
1813,452,92557100049
1814,452,97329100050
1815,453,91948100052
1816,453,91242100048
1817,453,92557100049
1818,453,97329100050
1819,454,92000100055
1820,454,91242100048
1821,454,92557100049
1822,454,97329100050
1823,454,95127100051
1824,455,97329100050
1825,455,91242100048
1826,455,92557100049
1827,455,95127100051
1828,456,91948100052
1829,456,91242100048
1830,456,92557100049
1831,457,98943100057
1832,457,91242100048
1833,457,92557100049
1834,458,94422100059
1835,458,91242100048
1836,458,92557100049
1837,459,92557100049
1838,459,91242100048
1839,459,97329100050
1840,460,98052100058
1841,460,91242100048
1842,460,92557100049
1843,460,97329100050
1844,460,95127100051
1845,461,99886100053
1846,461,91242100048
1847,461,92557100049
1848,462,92557100049
1849,462,91242100048
1850,462,97329100050
1851,462,95127100051
1852,462,91948100052
1853,463,92000100055
1854,463,91242100048
1855,463,92557100049
1856,463,97329100050
1857,463,95127100051
1858,464,91242100048
1859,464,92557100049
1860,464,97329100050
1861,465,92000100055
1862,465,91242100048
1863,465,92557100049
1864,466,99886100053
1865,466,91242100048
1866,466,92557100049
1867,466,97329100050
1868,466,95127100051
1869,467,98052100058
1870,467,91242100048
1871,467,92557100049
1872,467,97329100050
1873,468,92557100049
1874,468,91242100048
1875,468,97329100050
1876,469,95127100051
1877,469,91242100048
1878,469,92557100049
1879,469,97329100050
1880,469,91948100052
1881,470,97329100050
1882,470,91242100048
1883,470,92557100049
1884,470,95127100051
1885,470,91948100052
1886,471,93768100054
1887,471,91242100048
1888,471,92557100049
1889,472,92557100049
1890,472,91242100048
1891,472,97329100050
1892,472,95127100051
1893,473,98052100058
1894,473,91242100048
1895,473,92557100049
1896,473,97329100050
1897,473,95127100051
1898,474,98052100058
1899,474,91242100048
1900,474,92557100049
1901,474,97329100050
1902,474,95127100051
1903,475,93768100054
1904,475,91242100048
1905,475,92557100049
1906,475,97329100050
1907,476,92000100055
1908,476,91242100048
1909,476,92557100049
1910,477,92557100049
1911,477,91242100048
1912,477,97329100050
1913,477,95127100051
1914,478,94422100059
1915,478,91242100048
1916,478,92557100049
1917,479,97329100050
1918,479,91242100048
1919,479,92557100049
1920,479,95127100051
1921,480,92000100055
1922,480,91242100048
1923,480,92557100049
1924,480,97329100050
1925,480,95127100051
1926,481,92557100049
1927,481,91242100048
1928,481,97329100050
1929,482,91242100048
1930,482,92557100049
1931,482,97329100050
1932,482,95127100051
1933,482,91948100052
1934,483,97329100050
1935,483,91242100048
1936,483,92557100049
1937,483,95127100051
1938,483,91948100052
1939,484,95127100051
1940,484,91242100048
1941,484,92557100049
1942,485,99292100056
1943,485,91242100048
1944,485,92557100049
1945,485,97329100050
1946,486,95127100051
1947,486,91242100048
1948,486,92557100049
1949,486,97329100050
1950,486,91948100052
1951,487,92000100055
1952,487,91242100048
1953,487,92557100049
1954,488,99886100053
1955,488,91242100048
1956,488,92557100049
1957,488,97329100050
1958,488,95127100051
1959,489,97329100050
1960,489,91242100048
1961,489,92557100049
1962,489,95127100051
1963,490,95127100051
1964,490,91242100048
1965,490,92557100049
1966,490,97329100050
1967,491,92000100055
1968,491,91242100048
1969,491,92557100049
1970,492,92000100055
1971,492,91242100048
1972,492,92557100049
1973,492,97329100050
1974,493,91242100048
1975,493,92557100049
1976,493,97329100050
1977,493,95127100051
1978,493,91948100052
1979,494,92000100055
1980,494,91242100048
1981,494,92557100049
1982,494,97329100050
1983,495,98052100058
1984,495,91242100048
1985,495,92557100049
1986,496,94422100059
1987,496,91242100048
1988,496,92557100049
1989,496,97329100050
1990,496,95127100051
1991,497,95127100051
1992,497,91242100048
1993,497,92557100049
1994,498,97329100050
1995,498,91242100048
1996,498,92557100049
1997,499,93768100054
1998,499,91242100048
1999,499,92557100049
2000,499,97329100050
2001,500,97329100050
2002,500,91242100048
2003,500,92557100049
2004,501,91242100048
2005,501,92557100049
2006,501,97329100050
2007,501,95127100051
2008,502,99886100053
2009,502,91242100048
2010,502,92557100049
2011,502,97329100050
2012,503,98052100058
2013,503,91242100048
2014,503,92557100049
2015,504,99886100053
2016,504,91242100048
2017,504,92557100049
2018,505,92557100049
2019,505,91242100048
2020,505,97329100050
2021,505,95127100051
2022,505,91948100052
2023,506,98052100058
2024,506,91242100048
2025,506,92557100049
2026,506,97329100050
2027,507,97329100050
2028,507,91242100048
2029,507,92557100049
2030,508,95127100051
2031,508,91242100048
2032,508,92557100049
2033,508,97329100050
2034,508,91948100052
2035,509,95127100051
2036,509,91242100048
2037,509,92557100049
2038,509,97329100050
2039,509,91948100052
2040,510,91948100052
2041,510,91242100048
2042,510,92557100049
2043,510,97329100050
2044,511,97329100050
2045,511,91242100048
2046,511,92557100049
2047,511,95127100051
2048,512,94422100059
2049,512,91242100048
2050,512,92557100049
2051,512,97329100050
2052,513,98943100057
2053,513,91242100048
2054,513,92557100049
2055,514,92000100055
2056,514,91242100048
2057,514,92557100049
2058,515,98943100057
2059,515,91242100048
2060,515,92557100049
2061,515,97329100050
2062,516,99886100053
2063,516,91242100048
2064,516,92557100049
2065,516,97329100050
2066,516,95127100051
2067,517,92557100049
2068,517,91242100048
2069,517,97329100050
2070,518,92000100055
2071,518,91242100048
2072,518,92557100049
2073,518,97329100050
2074,518,95127100051
2075,519,91242100048
2076,519,92557100049
2077,519,97329100050
2078,519,95127100051
2079,519,91948100052
2080,520,98943100057
2081,520,91242100048
2082,520,92557100049
2083,520,97329100050
2084,521,98052100058
2085,521,91242100048
2086,521,92557100049
2087,522,93768100054
2088,522,91242100048
2089,522,92557100049
2090,523,94422100059
2091,523,91242100048
2092,523,92557100049
2093,523,97329100050
2094,523,95127100051
2095,524,98052100058
2096,524,91242100048
2097,524,92557100049
2098,524,97329100050
2099,525,93768100054
2100,525,91242100048
2101,525,92557100049
2102,526,98943100057
2103,526,91242100048
2104,526,92557100049
2105,526,97329100050
2106,527,98943100057
2107,527,91242100048
2108,527,92557100049
2109,527,97329100050
2110,528,91242100048
2111,528,92557100049
2112,528,97329100050
2113,528,95127100051
2114,529,99292100056
2115,529,91242100048
2116,529,92557100049
2117,529,97329100050
2118,530,92557100049
2119,530,91242100048
2120,530,97329100050
2121,531,98943100057
2122,531,91242100048
2123,531,92557100049
2124,531,97329100050
2125,532,92000100055
2126,532,91242100048
2127,532,92557100049
2128,532,97329100050
2129,533,98052100058
2130,533,91242100048
2131,533,92557100049
2132,533,97329100050
2133,533,95127100051
2134,534,97329100050
2135,534,91242100048
2136,534,92557100049
2137,534,95127100051
2138,535,91948100052
2139,535,91242100048
2140,535,92557100049
2141,536,92000100055
2142,536,91242100048
2143,536,92557100049
2144,536,97329100050
2145,536,95127100051
2146,537,92000100055
2147,537,91242100048
2148,537,92557100049
2149,537,97329100050
2150,538,99292100056
2151,538,91242100048
2152,538,92557100049
2153,539,92000100055
2154,539,91242100048
2155,539,92557100049
2156,539,97329100050
2157,539,95127100051
2158,540,92000100055
2159,540,91242100048
2160,540,92557100049
2161,541,98052100058
2162,541,91242100048
2163,541,92557100049
2164,541,97329100050
2165,541,95127100051
2166,542,99886100053
2167,542,91242100048
2168,542,92557100049
2169,542,97329100050
2170,543,95127100051
2171,543,91242100048
2172,543,92557100049
2173,543,97329100050
2174,543,91948100052
2175,544,95127100051
2176,544,91242100048
2177,544,92557100049
2178,545,91948100052
2179,545,91242100048
2180,545,92557100049
2181,545,97329100050
2182,545,95127100051
2183,546,99292100056
2184,546,91242100048
2185,546,92557100049
2186,546,97329100050
2187,547,98052100058
2188,547,91242100048
2189,547,92557100049
2190,547,97329100050
2191,548,91242100048
2192,548,92557100049
2193,548,97329100050
2194,549,92000100055
2195,549,91242100048
2196,549,92557100049
2197,549,97329100050
2198,550,95127100051
2199,550,91242100048
2200,550,92557100049
2201,550,97329100050
2202,550,91948100052
2203,551,99886100053
2204,551,91242100048
2205,551,92557100049
2206,551,97329100050
2207,551,95127100051
2208,552,98943100057
2209,552,91242100048
2210,552,92557100049
2211,552,97329100050
2212,553,95127100051
2213,553,91242100048
2214,553,92557100049
2215,553,97329100050
2216,553,91948100052
2217,554,99886100053
